product_id,product_name,price,option,review,review_len,product_tags,clean_review,tokens,option_clean
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,와이프 강의용으로 구매했는데 윈도우도 내장되어있어 편하고 휴대하기 너무 가볍고 성능이 좋다고 너무 만족하네요. 앞으로 다른 노트북은 못쓸거 같다고 합니다.,84,"사무용, 대학생",와이프 강의용으로 구매했는데 윈도우도 내장되어있어 편하고 휴대하기 너무 가볍고 성능이 좋다고 너무 만족하네요 앞으로 다른 노트북은 못쓸거 같다고 합니다,"['와이프', '강의', '으로', '구매', '윈도우', '내장', '되어다', '편하다', '휴대', '너무', '가볍다', '성능', '좋다', '너무', '만족하다', '으로', '다른', '노트북', '쓸다', '같다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,빠르게 잘 배송받았습니다.,13,"사무용, 대학생",빠르게 잘 배송받았습니다,"['빠르다', '자다', '배송', '받다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"사용하던 노트북이 오래되어 너무 느리고 답답해서 새로 구입하려고 알아보다가 마침 강세일 + 라이브 혜택이 좋아서 홀린듯 구입했어요.
USB (이벤트)와 케이블(구매 선착순 사은품) 잘 받았습니다.

✔️가격 : 솔직히 노트북 가격만 생각하면 다른데도 비슷한곳이 있지만 정품 윈도우 구입, 한컴 오피스 (라이브 혜택), 네이버 적립금 생각하면 여기서 사는게 가장 낫더라고요.

✔️무게 : 그램 하면 얇고 가벼운게 특징이잖아요. 가방에 가지고 다니면 소설책 한권 더 넣은 느낌이랄까 그 정도로 엄청 가벼워서 휴대하며 사용하실 분들 완전 추천!

✔️배터리 : 처음엔 이것저것 깔고 해서 금방 닳았는데 문서작업, 웹서핑, 유튜브 정도 하는걸로 하루 2~3시간 사용일 경우 이틀 정도는 가는것 같아요.

✔️용량 : 문서작업, 웹서핑 정도의 용도라면 256 기가 괜찮을 수 있는데요, 그 외 작업도 자주 하고 사진, 영상 저장이 많은 편이라면 용량은 무조건 추가 하세요.

그 외 화질, 속도 이런건 너무 좋으니까 패스~
한달 정도 써보고 후기 남길게요!",487,"사무용, 대학생",사용하던 노트북이 오래되어 너무 느리고 답답해서 새로 구입하려고 알아보다가 마침 강세일 라이브 혜택이 좋아서 홀린듯 구입했어요 USB 이벤트 와 케이블 구매 선착순 사은품 잘 받았습니다 가격 솔직히 노트북 가격만 생각하면 다른데도 비슷한곳이 있지만 정품 윈도우 구입 한컴 오피스 라이브 혜택 네이버 적립금 생각하면 여기서 사는게 가장 낫더라고요 무게 그램 하면 얇고 가벼운게 특징이잖아요 가방에 가지고 다니면 소설책 한권 더 넣은 느낌이랄까 그 정도로 엄청 가벼워서 휴대하며 사용하실 분들 완전 추천 배터리 처음엔 이것저것 깔고 해서 금방 닳았는데 문서작업 웹서핑 유튜브 정도 하는걸로 하루 2 3시간 사용일 경우 이틀 정도는 가는것 같아요 용량 문서작업 웹서핑 정도의 용도라면 256 기가 괜찮을 수 있는데요 그 외 작업도 자주 하고 사진 영상 저장이 많은 편이라면 용량은 무조건 추가 하세요 그 외 화질 속도 이런건 너무 좋으니까 패스 한달 정도 써보고 후기 남길게요,"['사용', '노트북', '오래되다', '너무', '느리다', '답답하다', '새롭다', '구입', '알아보다', '마침', '강세', '라이브', '혜택', '좋다', '홀린', '구입', 'USB', '이벤트', '오다', '케이블', '구매', '선착순', '사은', '자다', '받다', '가격', '솔직하다', '노트북', '가격', '생각', '다르다', '비슷하다', '정품', '윈도우', '구입', '한컴', '오피스', '라이브', '혜택', '네이버', '적립금', '생각', '여기', '살다', '가장', '낫다', '무게', '그램', '얇다', '가볍다', '특징', '잖다', '가방', '가지', '다니다', '소설', '넣다', '느낌', '끄다', '정도', '엄청', '가볍다', '휴대', '사용', '분들', '완전', '추천', '배터리', '처음', '깔다', '금방', '닳다', '문서', '작업', '웹서핑', '유튜브', '정도', '는걸', '하루', '3시간', '사용', '경우', '이틀', '정도', '가다', '같다', '용량', '문서', '작업', '웹서핑', '정도', '용다', '256', '괜찮다', '작업', '자주', '사진', '영상', '저장', '많다', '편이', '라면', '용량', '무조건', '추가', '화질', '속도', '이렇다', '너무', '좋다', '패스', '정도', '써다', '보고', '후기', '남다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"대학가는 아이 선물로 구매했어요.
방송 라이브로 여러번 보다가 엘지그램으로 주문했습니다. 짅짜 진짜 가볍고 화면도 크고 좋아요",68,"사무용, 대학생",대학가는 아이 선물로 구매했어요 방송 라이브로 여러번 보다가 엘지그램으로 주문했습니다 짅짜 진짜 가볍고 화면도 크고 좋아요,"['대학가', '아이', '선물', '구매', '방송', '라이브', '여러', '보다', '엘지', '그램', '으로', '주문', '짅짜', '진짜', '가볍다', '화면', '크다', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"딸님 인강용으로 구매했습니다
빠르고 사용감 좋네요
잘 쓸께요
감사합니다",39,"사무용, 대학생",딸님 인강용으로 구매했습니다 빠르고 사용감 좋네요 잘 쓸께요 감사합니다,"['인강', '으로', '구매', '빠르다', '용감', '좋다', '자다', '쓸다', '감사하다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,엄청 화면이 크고 가벼워서 좋아요! 앞으로 계속 잘 버텨줬으면 하네요 ㅎㅎ,37,"사무용, 대학생",엄청 화면이 크고 가벼워서 좋아요 앞으로 계속 잘 버텨줬으면 하네요,"['엄청', '화면', '크다', '가볍다', '좋다', '으로', '계속', '자다', '버티다', '주다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,무게가 생각보단 무거웠지만 이정도면 쏘쏘한 것 같아요. 성능은 계속 써봐야 알겠지만 일단 좋습니다!,53,"사무용, 대학생",무게가 생각보단 무거웠지만 이정도면 쏘쏘한 것 같아요 성능은 계속 써봐야 알겠지만 일단 좋습니다,"['무게', '생각', '보단', '무겁다', '정도', '쏘다', '쏘다', '같다', '성능', '계속', '써다', '보다', '알다', '일단', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,한 손으로도 힘들지 않게 들 수 있어서 너무만족하고 쓰고 있어요.,35,"사무용, 대학생",한 손으로도 힘들지 않게 들 수 있어서 너무만족하고 쓰고 있어요,"['으로도', '힘들다', '않다', '들다', '너무', '만족하다', '쓰다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"라이브 방송중에 구매했습니다. 윈도우 미 설치 제품으로 구매햇는데 , 다음에는 설치제품으로ㅠ구매하게요! 정품씨티 인터넷 최저가랑 똑같고 , 본인설치시 좀 헤맷던 부분이 있고 시간 대비 설치품이 더 효율적인것같아요 ㅎㅎ 그램 역시 가벼워서 이동시 편리하고 화면도 커서 인강,공부용으로 아주 좋습니다!",156,"사무용, 대학생",라이브 방송중에 구매했습니다 윈도우 미 설치 제품으로 구매햇는데 다음에는 설치제품으로 구매하게요 정품씨티 인터넷 최저가랑 똑같고 본인설치시 좀 헤맷던 부분이 있고 시간 대비 설치품이 더 효율적인것같아요 그램 역시 가벼워서 이동시 편리하고 화면도 커서 인강 공부용으로 아주 좋습니다,"['라이브', '방송', '구매', '윈도우', '밉다', '설치', '제품', '으로', '늘다', '다음', '에는', '설치', '제품', '으로', '구매', '정품', '씨티', '인터넷', '최저', '가다', '똑같다', '본인', '설치다', '헤맷던', '부분', '시간', '대비', '설치', '효율', '적다', '같다', '그램', '역시', '가볍다', '동시', '편리하다', '화면', '커서', '인강', '부용', '으로', '아주', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,엘지그램 화면도크고 너무 좋아용,17,"사무용, 대학생",엘지그램 화면도크고 너무 좋아용,"['엘지', '그램', '화면', '도크', '너무', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"가볍고, 사용하기 편리해요..",13,"사무용, 대학생",가볍고 사용하기 편리해요,"['가볍다', '사용', '편리하다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,깔끔하고 가볍네요 대학생 아들 사줬어요,21,"사무용, 대학생",깔끔하고 가볍네요 대학생 아들 사줬어요,"['깔끔하다', '가볍다', '대학생', '아들', '사주다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"요즘 SSD512가격이  비싸서  업글을 못 하겠어요
작년만 해도 업글 해서 더 빠르게 사용했었는데",53,"사무용, 대학생",요즘 SSD512가격이 비싸서 업글을 못 하겠어요 작년만 해도 업글 해서 더 빠르게 사용했었는데,"['요즘', 'SSD', '512', '가격', '비싸다', '업글', '작년', '해도', '업글', '빠르다', '사용']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,블프때 아주 저렴하게 잘 사고 노트북 가격 확 올라서 그때 사기 잘한것같습니다☺️ 작동 모두 잘됩니다,54,"사무용, 대학생",블프때 아주 저렴하게 잘 사고 노트북 가격 확 올라서 그때 사기 잘한것같습니다 작동 모두 잘됩니다,"['블프때', '아주', '저렴하다', '자다', '사고', '노트북', '가격', '올라서다', '그때', '사기', '같다', '작동', '모두']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"아이 고등입학 기념으로 구매했습니다. 생각대로 가볍고 터치감도 좋습니다. 좋은 기회로 다양한 사은품도 받을수 있어서 더 좋았네요. 잘 활용하길
기대합니다",82,"사무용, 대학생",아이 고등입학 기념으로 구매했습니다 생각대로 가볍고 터치감도 좋습니다 좋은 기회로 다양한 사은품도 받을수 있어서 더 좋았네요 잘 활용하길 기대합니다,"['아이', '고등', '입학', '기념', '으로', '구매', '생각', '대로', '가볍다', '터치', '감다', '좋다', '좋다', '기회', '다양하다', '사은', '품다', '받다', '좋다', '자다', '활용', '기대하다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,대학생이 쓰기 좋을듯하네요. 잘 받았습니다. 감사!,25,"사무용, 대학생",대학생이 쓰기 좋을듯하네요 잘 받았습니다 감사,"['대학생', '쓰기', '좋다', '자다', '받다', '감사']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,가볍고 빠른배송 좋아요,12,"사무용, 대학생",가볍고 빠른배송 좋아요,"['가볍다', '빠르다', '배송', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"만족스럽게 잘쓰고있습니다
하나 더주문하려고 하는데 가격이 오른게 아쉬울 뿐이네요",44,"사무용, 대학생",만족스럽게 잘쓰고있습니다 하나 더주문하려고 하는데 가격이 오른게 아쉬울 뿐이네요,"['만족', '스럽게', '잘쓰다', '하나', '덥다', '물다', '가격', '오른', '아쉽다', '뿐이다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"이 가격대 구할수 없는 최고의 사무용 노트북 

엄청 가볍고 화질도 좋고 엄청 빨라요!!",45,"사무용, 대학생",이 가격대 구할수 없는 최고의 사무용 노트북 엄청 가볍고 화질도 좋고 엄청 빨라요,"['가격', '없다', '최고', '무용', '노트북', '엄청', '가볍다', '화질', '좋다', '엄청', '빨르다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,배송빠르고 퀄러키좋아요,12,"사무용, 대학생",배송빠르고 퀄러키좋아요,"['배송', '빠르다', '러키', '좋다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,가볍게 잘 동작해요. 가격 오르기전에 사서 다행이예요.,28,"사무용, 대학생",가볍게 잘 동작해요 가격 오르기전에 사서 다행이예요,"['가볍다', '자다', '동작', '가격', '오르다', '기전', '사서', '다행', '예요']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,"기대한만큼 딱 좋아요!
이벤트로 저렴하게 잘샀어요",26,"사무용, 대학생",기대한만큼 딱 좋아요 이벤트로 저렴하게 잘샀어요,"['기대하다', '좋다', '이벤트', '저렴하다', '사다']",['CPU/256']
9701659162,LG그램 올데이 16ZD90RU-GX54K i5 16GB,2079000,1.제품선택 (CPU/256): [i5]스노우화이트/256/프리도스,기대하던대로 만족하는 제품입니다,17,"사무용, 대학생",기대하던대로 만족하는 제품입니다,"['기대하다', '만족하다', '제품']",['CPU/256']
